"506,2018,255,715,81.6,1.549,14,13.26"
"506,2018,255,716,76.7,1.917,13.99,13.25"
"506,2018,255,717,76.8,2.795,14,13.25"
"506,2018,255,718,77,1.607,14.02,13.25"
"506,2018,255,719,77.1,2.801,14.02,13.25"
"506,2018,255,720,74.7,.887,14.04,13.25"
"506,2018,255,721,71.8,.778,14.05,13.25"
"506,2018,255,722,69.89,.774,14.04,13.25"
"506,2018,255,723,68.45,.774,14.06,13.25"
"506,2018,255,724,67.14,.774,14.09,13.25"
"506,2018,255,725,67.8,.774,14.1,13.25"
"506,2018,255,726,70.1,.771,14.12,13.25"
"506,2018,255,727,73.5,.745,14.12,13.25"
"506,2018,255,728,78.5,.481,14.07,13.26"
"506,2018,255,729,85.3,.652,14.08,13.25"
"506,2018,255,730,90.5,.774,14.1,13.25"
"506,2018,255,731,94.8,.745,14.07,13.25"
"506,2018,255,732,97.3,.774,14.06,13.25"
"506,2018,255,733,96,.774,14.1,13.25"
"506,2018,255,734,93.8,.774,14.11,13.25"
"506,2018,255,735,86.9,.513,14.07,13.25"
"506,2018,255,736,79.6,.184,14.03,13.25"
"506,2018,255,737,77,.436,14.06,13.25"
"506,2018,255,738,75.9,.307,14.05,13.25"
"506,2018,255,739,78.5,.068,14.05,13.24"
"506,2018,255,740,82.1,.258,14.05,13.25"
"506,2018,255,741,80.9,.271,14.1,13.24"
"506,2018,255,742,80.5,.268,14.13,13.24"
"506,2018,255,743,83.5,.319,14.11,13.24"
"506,2018,255,744,88.8,.494,14.15,13.24"
"506,2018,255,745,90.5,.774,14.19,13.24"
"506,2018,255,746,92.4,.774,14.24,13.24"
"506,2018,255,747,99.1,.71,14.2,13.25"
"506,2018,255,748,98.9,.261,14.16,13.25"
"506,2018,255,749,92.7,.181,14.13,13.25"
"506,2018,255,750,85.6,.294,14.12,13.25"
"506,2018,255,751,79.9,.223,14.08,13.25"
"506,2018,255,752,78.5,.003,14.02,13.25"
"506,2018,255,753,85.1,.465,14,13.25"
"506,2018,255,754,97.7,0,13.98,13.25"
"506,2018,255,755,111.3,.419,14.01,13.25"
"506,2018,255,756,123.1,.771,14.02,13.25"
"506,2018,255,757,128.4,.774,14.05,13.25"
"506,2018,255,758,129.4,.823,14.11,13.25"
"506,2018,255,759,128.5,1.387,14.18,13.24"
"506,2018,255,800,124.3,1.533,14.23,13.24"
"506,2018,255,801,126.9,1.549,14.27,13.24"
"506,2018,255,802,134,1.546,14.24,13.24"
"506,2018,255,803,130.2,.936,14.18,13.24"
"506,2018,255,804,129.7,1.471,14.22,13.24"
"506,2018,255,805,136.6,1.549,14.28,13.24"
"506,2018,255,806,145.3,1.51,14.3,13.24"
"506,2018,255,807,149.2,1.365,14.33,13.24"
"506,2018,255,808,142,.671,14.2,13.24"
"506,2018,255,809,137.2,.019,14.06,13.24"
"506,2018,255,810,147.1,.423,14.05,13.24"
"506,2018,255,811,173.3,1.988,14.17,13.24"
"506,2018,255,812,189.8,3.336,14.33,13.24"
"506,2018,255,813,189.7,15.11,14.43,13.23"
"506,2018,255,814,172.3,7.8,14.48,13.24"
"506,2018,255,815,153.4,1.713,14.47,13.24"
"506,2018,255,816,144.8,1.055,14.39,13.23"
"506,2018,255,817,144.5,1.539,14.42,13.23"
"506,2018,255,818,150.5,2.326,14.42,13.23"
"506,2018,255,819,159.4,3.72,14.42,13.24"
"506,2018,255,820,165.3,2.73,14.44,13.23"
"506,2018,255,821,163.4,2.32,14.51,13.23"
"506,2018,255,822,161,2.672,14.56,13.23"
"506,2018,255,823,166,1.174,14.54,13.23"
"506,2018,255,824,174.8,.749,14.4,13.23"
"506,2018,255,825,182.4,1.387,14.52,13.23"
"506,2018,255,826,186.1,1.549,14.54,13.23"
"506,2018,255,827,194,1.545,14.55,13.23"
"506,2018,255,828,207.1,1.797,14.62,13.23"
"506,2018,255,829,214.9,1.562,14.63,13.23"
"506,2018,255,830,214.6,1.946,14.63,13.23"
"506,2018,255,831,216.4,1.749,14.61,13.23"
"506,2018,255,832,221.3,2.843,14.71,13.23"
"506,2018,255,833,210.5,3.656,14.85,13.23"
"506,2018,255,834,194,3.617,14.99,13.23"
"506,2018,255,835,184.1,3.097,15.05,13.23"
"506,2018,255,836,187.7,2.72,15.06,13.22"
"506,2018,255,837,204.5,2.43,15.02,13.22"
"506,2018,255,838,213.8,3.497,15.06,13.22"
"506,2018,255,839,210.2,3.291,15.1,13.23"
"506,2018,255,840,205.9,3.136,15.12,13.22"
"506,2018,255,841,201.9,2.855,15.13,13.22"
"506,2018,255,842,190.3,2.246,15.13,13.23"
"506,2018,255,843,176.4,1.849,15.11,13.22"
"506,2018,255,844,171.9,1.549,15.1,13.21"
"506,2018,255,845,180.5,1.752,15.09,13.22"
"506,2018,255,846,185.5,1.533,15.02,13.21"
"506,2018,255,847,184.8,1.42,15,13.21"
"506,2018,255,848,189.3,1.549,15.03,13.21"
"506,2018,255,849,199.6,1.955,15.09,13.21"
"506,2018,255,850,211.7,1.771,15.02,13.21"
"506,2018,255,851,215.8,2.181,15.07,13.21"
"506,2018,255,852,216.8,2.113,15.15,13.21"
"506,2018,255,853,221.7,1.907,15.14,13.21"
"506,2018,255,854,224.7,12.88,15.21,13.21"
"506,2018,255,855,215.2,7.26,15.18,13.21"
"506,2018,255,856,241.1,46.8,15.13,13.21"
"506,2018,255,857,213.6,6.104,15.12,13.21"
"506,2018,255,858,200.6,1.997,15.12,13.21"
"506,2018,255,859,193.1,2.378,15.15,13.21"
"506,2018,255,900,194.4,1.749,15.09,13.2"
"506,2018,255,901,201.1,2.123,15.14,13.21"
"506,2018,255,902,192.1,1.748,15.15,13.21"
"506,2018,255,903,174.3,1.548,15.18,13.21"
"506,2018,255,904,167.2,1.394,15.18,13.2"
"506,2018,255,905,173.2,.774,15.16,13.21"
"506,2018,255,906,186.9,.816,15.18,13.2"
"506,2018,255,907,203,1.074,15.18,13.2"
"506,2018,255,908,218,1.542,15.18,13.2"
"506,2018,255,909,352.7,222.9,15.17,13.2"
"506,2018,255,910,239.3,10.04,15.14,13.2"
"506,2018,255,911,228.4,1.526,15.17,13.2"
"506,2018,255,912,225.2,1.864,15.13,13.2"
"506,2018,255,913,228.2,3.532,15.08,13.2"
"506,2018,255,914,233.9,2.645,15.1,13.19"
"506,2018,255,915,234.5,2.977,15.15,13.2"
"506,2018,255,916,230,2.003,15.04,13.2"
"506,2018,255,917,231.2,2.432,15.15,13.2"
"506,2018,255,918,226.9,3.035,15.27,13.19"
"506,2018,255,919,216.1,2.59,15.31,13.19"
"506,2018,255,920,206,2.051,15.31,13.2"
"506,2018,255,921,198.9,1.871,15.37,13.2"
"506,2018,255,922,205.2,2.242,15.48,13.19"
"506,2018,255,923,223.4,1.819,15.35,13.2"
"506,2018,255,924,248.1,1.684,15.25,13.2"
"506,2018,255,925,288.6,18.78,15.31,13.19"
"506,2018,255,926,386.7,159,15.37,13.19"
"506,2018,255,927,290.9,5.928,15.5,13.19"
"506,2018,255,928,260.5,4.074,15.62,13.19"
"506,2018,255,929,260.1,3.096,15.63,13.19"
"506,2018,255,930,267.4,4.948,15.66,13.19"
"506,2018,255,931,272.3,11.64,15.61,13.19"
"506,2018,255,932,289.7,29.77,15.53,13.19"
"506,2018,255,933,279,4.064,15.53,13.19"
"506,2018,255,934,285.4,2.674,15.49,13.19"
"506,2018,255,935,331.5,35.74,15.4,13.19"
"506,2018,255,936,537.7,343.2,15.44,13.19"
"506,2018,255,937,380.8,61.43,15.6,13.19"
"506,2018,255,938,325.3,26.33,15.68,13.18"
"506,2018,255,939,291.9,10.82,15.65,13.18"
"506,2018,255,940,395,174.7,15.52,13.19"
"506,2018,255,941,431.7,226.4,15.63,13.18"
"506,2018,255,942,463.7,292,15.77,13.18"
"506,2018,255,943,296.2,31.67,15.85,13.18"
"506,2018,255,944,298.3,24.14,15.87,13.18"
"506,2018,255,945,515.2,337.9,15.88,13.17"
"506,2018,255,946,493.5,306.1,15.91,13.18"
"506,2018,255,947,267.8,8.97,15.91,13.17"
"506,2018,255,948,254.4,15.43,15.52,13.17"
"506,2018,255,949,363.1,168.6,15.55,13.17"
"506,2018,255,950,464.8,330.2,15.61,13.17"
"506,2018,255,951,411.3,251.1,15.74,13.17"
"506,2018,255,952,413.1,289.9,15.83,13.17"
"506,2018,255,953,414.8,324.9,15.86,13.17"
"506,2018,255,954,246,95.4,15.92,13.17"
"506,2018,255,955,269.1,110.3,16,13.16"
"506,2018,255,956,428.2,297.3,16.13,13.16"
"506,2018,255,957,520.9,405.4,16.2,13.17"
"506,2018,255,958,366,137,15.83,13.16"
"506,2018,255,959,296.3,25.95,15.53,13.16"
"506,2018,255,1000,376.9,123.8,15.66,13.15"
"506,2018,255,1001,425.1,190.5,15.91,13.15"
"506,2018,255,1002,438,211.8,16.15,13.15"
"506,2018,255,1003,494.6,305.6,16.33,13.15"
"506,2018,255,1004,408.1,189.2,16.5,13.15"
"506,2018,255,1005,446.3,270.4,16.69,13.15"
"506,2018,255,1006,436,246.7,16.9,13.15"
"506,2018,255,1007,404.7,201.5,16.85,13.15"
"506,2018,255,1008,397.3,201.2,16.79,13.15"
"506,2018,255,1009,488.7,332.4,16.88,13.15"
"506,2018,255,1010,542,419.9,17,13.15"
"506,2018,255,1011,711,671.7,17.15,13.15"
"506,2018,255,1012,666.8,596.1,17.37,13.15"
"506,2018,255,1013,742,690.1,17.41,13.14"
"506,2018,255,1014,662.1,539.9,17.58,13.13"
"506,2018,255,1015,548.3,344.2,17.65,13.13"
"506,2018,255,1016,606.8,423.6,17.51,13.13"
"506,2018,255,1017,738,628.4,17.47,13.13"
"506,2018,255,1018,833,788,17.61,13.13"
"506,2018,255,1019,878,875,17.67,13.13"
"506,2018,255,1020,874,878,18.02,13.12"
"506,2018,255,1021,868,881,18.32,13.12"
"506,2018,255,1022,866,884,18.34,13.12"
"506,2018,255,1023,844,850,18.51,13.11"
"506,2018,255,1024,814,786,18.59,13.11"
"506,2018,255,1025,795,743,18.68,13.11"
"506,2018,255,1026,761,676.6,18.64,13.1"
"506,2018,255,1027,587.9,392.8,18.4,13.1"
"506,2018,255,1028,550.1,320,18.44,13.1"
"506,2018,255,1029,589.6,362.9,18.47,13.1"
"506,2018,255,1030,543,274.9,18.1,13.09"
"506,2018,255,1031,598.7,351.8,17.99,13.09"
"506,2018,255,1032,470.5,155.5,18.03,13.09"
"506,2018,255,1033,542,235.8,17.88,13.09"
"506,2018,255,1034,725,489.4,17.94,13.09"
"506,2018,255,1035,636,354,18.21,13.08"
"506,2018,255,1036,559.7,257.2,18.17,13.08"
"506,2018,255,1037,463.1,130.9,18.16,13.09"
"506,2018,255,1038,488.6,169.6,18.3,13.08"
"506,2018,255,1039,419,67.62,18.27,13.08"
"506,2018,255,1040,424.1,94.2,18.19,13.07"
"506,2018,255,1041,459,157.7,18.18,13.08"
"506,2018,255,1042,433.7,131.9,18.03,13.07"
"506,2018,255,1043,376.8,43.04,18.11,13.07"
"506,2018,255,1044,419.5,93.8,18.04,13.07"
"506,2018,255,1045,446.9,121.8,17.91,13.08"
"506,2018,255,1046,425,88.1,17.84,13.07"
"506,2018,255,1047,470.8,149.1,17.79,13.07"
"506,2018,255,1048,532.5,242,17.94,13.07"
"506,2018,255,1049,393.7,40.85,18.08,13.07"
"506,2018,255,1050,415.9,71,18.11,13.07"
"506,2018,255,1051,425.3,74.3,18.1,13.07"
"506,2018,255,1052,627.1,353,18.25,13.07"
"506,2018,255,1053,481,138,18.32,13.07"
"506,2018,255,1054,443.9,81.9,18.23,13.07"
"506,2018,255,1055,513,178.4,18.23,13.07"
"506,2018,255,1056,480.1,126.7,18.2,13.07"
"506,2018,255,1057,559.8,242.6,17.97,13.07"
"506,2018,255,1058,462.9,106.4,17.57,13.07"
"506,2018,255,1059,481.4,134.2,17.18,13.07"
"506,2018,255,1100,687.2,427.5,17.37,13.07"
"506,2018,255,1101,635.5,350,17.72,13.07"
"506,2018,255,1102,743,491.5,18.04,13.07"
"506,2018,255,1103,559.6,215.6,18.22,13.07"
"506,2018,255,1104,675.5,364.5,18.27,13.07"
"506,2018,255,1105,721,422.8,18.51,13.07"
"506,2018,255,1106,601.1,243.2,18.74,13.07"
"506,2018,255,1107,770,465.7,18.89,13.07"
"506,2018,255,1108,773,457,18.95,13.07"
"506,2018,255,1109,862,576.2,19.06,13.06"
"506,2018,255,1110,741,397.2,19.1,13.06"
"506,2018,255,1111,788,456.8,19.34,13.06"
"506,2018,255,1112,700,332.9,19.6,13.06"
"506,2018,255,1113,532.4,96.4,19.7,13.06"
"506,2018,255,1114,551.1,117.4,19.65,13.07"
"506,2018,255,1115,597.2,176,19.33,13.06"
"506,2018,255,1116,697.9,319.2,18.69,13.06"
"506,2018,255,1117,532.5,94,18.52,13.05"
"506,2018,255,1118,552.1,111,18.5,13.05"
"506,2018,255,1119,644.2,226.5,18.58,13.05"
"506,2018,255,1120,618.9,186,18.39,13.05"
"506,2018,255,1121,625.7,197.8,18.53,13.05"
"506,2018,255,1122,540.4,80.8,18.79,13.06"
"506,2018,255,1123,538.1,75.1,18.82,13.05"
"506,2018,255,1124,581.7,127.7,18.91,13.05"
"506,2018,255,1125,589.3,136.6,18.93,13.05"
"506,2018,255,1126,557.8,97.8,18.94,13.05"
"506,2018,255,1127,553.1,96.1,19.01,13.05"
"506,2018,255,1128,514.6,52.85,18.94,13.05"
"506,2018,255,1129,489.4,30.88,19,13.05"
"506,2018,255,1130,482.2,29.53,19.22,13.05"
"506,2018,255,1131,476,24.41,19.18,13.05"
"506,2018,255,1132,472.6,24.08,19.02,13.05"
"506,2018,255,1133,465.9,17.35,19.11,13.05"
"506,2018,255,1134,479,32.32,19.24,13.05"
"506,2018,255,1135,500.3,59.21,19.34,13.05"
"506,2018,255,1136,472.2,23.01,19.43,13.04"
"506,2018,255,1137,459.9,12.51,19.48,13.05"
"506,2018,255,1138,455.4,10.36,19.43,13.05"
"506,2018,255,1139,454.3,10.67,19.41,13.05"
"506,2018,255,1140,457.2,14.53,19.16,13.05"
"506,2018,255,1141,458.7,13.98,19.23,13.05"
"506,2018,255,1142,465.4,17.24,19.09,13.05"
"506,2018,255,1143,473.8,21.17,19.23,13.05"
"506,2018,255,1144,480.3,23.17,19.38,13.04"
"506,2018,255,1145,485.3,25.46,19.4,13.05"
"506,2018,255,1146,491.5,34.8,19.22,13.04"
"506,2018,255,1147,482.9,28.49,19.19,13.04"
"506,2018,255,1148,481.1,32.11,19.29,13.04"
"506,2018,255,1149,479.7,34.85,19.29,13.04"
"506,2018,255,1150,515.6,86,19.24,13.04"
"506,2018,255,1151,519.6,98.3,19.26,13.05"
"506,2018,255,1152,481.9,69.24,19.37,13.04"
"506,2018,255,1153,462.3,60.13,19.35,13.04"
"506,2018,255,1154,485.5,94.1,19.33,13.04"
"506,2018,255,1155,566.3,199.6,19.47,13.04"
"506,2018,255,1156,559,183.5,19.71,13.04"
"506,2018,255,1157,553.3,178.3,19.57,13.04"
"506,2018,255,1158,527.9,157.9,19.67,13.05"
"506,2018,255,1159,522.4,164.2,19.76,13.04"
"506,2018,255,1200,484.8,125.7,19.63,13.04"
"506,2018,255,1201,422.2,50.96,19.4,13.03"
"506,2018,255,1202,426.2,56.16,19.26,13.03"
"506,2018,255,1203,456,82.4,19.19,13.04"
"506,2018,255,1204,481.2,99.5,19.3,13.04"
"506,2018,255,1205,513.7,135.2,19.48,13.03"
"506,2018,255,1206,615.2,264.3,19.64,13.04"
"506,2018,255,1207,579.4,215.8,19.7,13.03"
"506,2018,255,1208,572.8,204.3,19.75,13.03"
"506,2018,255,1209,658.7,313.7,19.76,13.04"
"506,2018,255,1210,608.9,240,19.71,13.04"
"506,2018,255,1211,558.6,170,19.79,13.04"
"506,2018,255,1212,540.9,146.9,19.87,13.03"
"506,2018,255,1213,567.8,184.2,19.9,13.03"
"506,2018,255,1214,660,313.2,19.88,13.03"
"506,2018,255,1215,764,459.7,20.01,13.03"
"506,2018,255,1216,598,247,20.17,13.03"
"506,2018,255,1217,585.2,241.7,20.22,13.03"
"506,2018,255,1218,650.2,346,20.19,13.03"
"506,2018,255,1219,553.1,232.3,20.24,13.03"
"506,2018,255,1220,595.3,308.5,20.24,13.03"
"506,2018,255,1221,640.2,381.6,19.73,13.03"
"506,2018,255,1222,730,510.9,19.79,13.03"
"506,2018,255,1223,570.3,285.6,19.77,13.03"
"506,2018,255,1224,536.7,226.6,19.75,13.03"
"506,2018,255,1225,518.2,193.1,19.63,13.03"
"506,2018,255,1226,441.5,90.4,19.7,13.03"
"506,2018,255,1227,437.3,91.2,19.94,13.03"
"506,2018,255,1228,443.7,105.7,19.93,13.02"
"506,2018,255,1229,457.1,130.7,19.95,13.03"
"506,2018,255,1230,457.5,134.4,19.95,13.03"
"506,2018,255,1231,551.7,261.4,19.87,13.03"
"506,2018,255,1232,569,280.3,19.82,13.03"
"506,2018,255,1233,515.3,204.6,19.76,13.03"
"506,2018,255,1234,526.6,220.9,19.59,13.03"
"506,2018,255,1235,630.4,372,19.7,13.03"
"506,2018,255,1236,629.5,388.9,19.69,13.03"
"506,2018,255,1237,716,517.1,19.58,13.03"
"506,2018,255,1238,932,822,19.79,13.02"
"506,2018,255,1239,832,696.2,20.12,13.03"
"506,2018,255,1240,864,753,20.2,13.03"
"506,2018,255,1241,954,902,20.49,13.03"
"506,2018,255,1242,947,899,20.63,13.03"
"506,2018,255,1243,925,876,20.7,13.02"
"506,2018,255,1244,928,884,20.89,13.02"
"506,2018,255,1245,858,783,20.95,13.02"
"506,2018,255,1246,820,725,21.02,13.01"
"506,2018,255,1247,566.5,355.8,20.84,13.02"
"506,2018,255,1248,549.3,303.6,20.69,13.02"
"506,2018,255,1249,655.1,430.3,20.41,13.02"
"506,2018,255,1250,664.7,426.6,20.38,13.01"
"506,2018,255,1251,635.1,371.3,20.62,13.01"
"506,2018,255,1252,622.6,341.3,20.79,13.01"
"506,2018,255,1253,615.5,320.3,20.76,13.01"
"506,2018,255,1254,694,419.1,20.82,13.01"
"506,2018,255,1255,717,457.6,20.85,13.01"
"506,2018,255,1256,834,640.1,21.01,13.01"
"506,2018,255,1257,899,752,20.96,13.01"
"506,2018,255,1258,930,808,21.12,13.01"
"506,2018,255,1259,932,820,21.11,13.01"
"506,2018,255,1300,809,647.3,21.26,13.01"
"506,2018,255,1301,583.6,304.5,21.15,13.01"
"506,2018,255,1302,553.9,247.2,21.22,13.01"
"506,2018,255,1303,557.5,254.2,21.25,13.01"
"506,2018,255,1304,484.4,153.6,21.36,13"
"506,2018,255,1305,476.2,142.5,21.56,13.01"
"506,2018,255,1306,453,106.9,21.48,13.01"
"506,2018,255,1307,439.1,83.5,21.38,13.01"
"506,2018,255,1308,473,131.3,21.27,13.01"
"506,2018,255,1309,491.9,163.8,21.19,13.01"
"506,2018,255,1310,450,116.3,21.12,13"
"506,2018,255,1311,420.5,84.9,21.22,13"
"506,2018,255,1312,401.8,61.7,21.19,13"
"506,2018,255,1313,409.9,67.92,20.99,13"
"506,2018,255,1314,431.9,92.4,20.8,13.01"
"506,2018,255,1315,423.5,80.1,20.41,13.01"
"506,2018,255,1316,420.1,84,20.35,13"
"506,2018,255,1317,488,192.2,20.44,13"
"506,2018,255,1318,486.1,196.7,20.43,13"
"506,2018,255,1319,508.2,239.9,20.4,13.01"
"506,2018,255,1320,669,480.7,20.53,13"
"506,2018,255,1321,522.6,287,20.88,13.01"
"506,2018,255,1322,591.7,400.6,21.2,13.01"
"506,2018,255,1323,581,401.7,21.43,13"
"506,2018,255,1324,669.4,544.1,21.55,13.01"
"506,2018,255,1325,655.2,539.9,21.65,13"
"506,2018,255,1326,689.7,606.1,21.67,13.01"
"506,2018,255,1327,679.7,610.2,21.7,13"
"506,2018,255,1328,662.2,598.4,21.46,13.01"
"506,2018,255,1329,625.6,559.8,21.24,13"
"506,2018,255,1330,550.3,458.7,21.09,13"
"506,2018,255,1331,465.1,338.5,20.89,13"
"506,2018,255,1332,474.8,358.4,20.81,13"
"506,2018,255,1333,399,250.3,21.08,13"
"506,2018,255,1334,351.2,179.1,21,13"
"506,2018,255,1335,317.9,127.4,20.5,13"
"506,2018,255,1336,334.4,148.7,20.35,13"
"506,2018,255,1337,435.7,293.1,20.17,13"
"506,2018,255,1338,408.1,249.6,20.13,13"
"506,2018,255,1339,368,194.8,20.36,13"
"506,2018,255,1340,315,117.2,20.46,13"
"506,2018,255,1341,327.3,134.5,20.56,13"
"506,2018,255,1342,437.3,301,20.66,13"
"506,2018,255,1343,532.2,449.8,20.59,13"
"506,2018,255,1344,520.4,438,20.14,13"
"506,2018,255,1345,486.7,389.4,20.27,13.01"
"506,2018,255,1346,388,238,20.39,13"
"506,2018,255,1347,322.3,140.7,20.31,13.01"
"506,2018,255,1348,294.8,102.8,20.31,13"
"506,2018,255,1349,253.6,43.58,20.31,13"
"506,2018,255,1350,244.5,28.75,20.31,13"
"506,2018,255,1351,246.9,25.47,20.13,13"
"506,2018,255,1352,271.4,49.43,20.11,13.01"
"506,2018,255,1353,316.9,100,20.2,13"
"506,2018,255,1354,343.1,125.3,20.24,13.01"
"506,2018,255,1355,380.8,173,20.26,13.01"
"506,2018,255,1356,390.1,177.7,20.32,13.01"
"506,2018,255,1357,418.9,216.5,20.39,13.01"
"506,2018,255,1358,472,300,20.58,13.02"
"506,2018,255,1359,423.9,228.6,20.72,13.01"
"506,2018,255,1400,410.3,206.8,20.45,13.01"
"506,2018,255,1401,474.6,311.3,20.34,13.01"
"506,2018,255,1402,482.5,333.4,20.12,13.01"
"506,2018,255,1403,416.1,241.9,20.03,13.01"
"506,2018,255,1404,411.9,246.9,20.08,13.01"
"506,2018,255,1405,415.6,260.7,19.93,13.02"
"506,2018,255,1406,445,315.2,19.74,13.02"
"506,2018,255,1407,417.4,280.2,20.01,13.01"
"506,2018,255,1408,363.6,200.4,20.21,13.02"
"506,2018,255,1409,411.7,281,20.25,13.02"
"506,2018,255,1410,361.9,207.5,20.31,13.01"
"506,2018,255,1411,299.5,107,20.28,13.02"
"506,2018,255,1412,392,252.2,20.22,13.02"
"506,2018,255,1413,401.1,268.6,20.2,13.01"
"506,2018,255,1414,352.3,196.6,20.2,13.02"
"506,2018,255,1415,289.3,98.6,20.1,13.02"
"506,2018,255,1416,283,94.6,20.03,13.02"
"506,2018,255,1417,299.8,128.4,20,13.02"
"506,2018,255,1418,302.8,139.8,20,13.02"
"506,2018,255,1419,271.9,94,19.98,13.03"
"506,2018,255,1420,242.8,53.13,19.88,13.03"
"506,2018,255,1421,278.6,117.6,19.75,13.03"
"506,2018,255,1422,242.3,61.59,19.77,13.03"
"506,2018,255,1423,215.8,20.8,19.78,13.03"
"506,2018,255,1424,203.5,6.241,19.64,13.03"
"506,2018,255,1425,196.3,2.072,19.59,13.03"
"506,2018,255,1426,192.3,1.315,19.54,13.03"
"506,2018,255,1427,190.6,.867,19.45,13.03"
"506,2018,255,1428,190.6,-.151,19.36,13.03"
"506,2018,255,1429,191.5,-1.443,19.09,13.03"
"506,2018,255,1430,193.3,-3.473,18.63,13.03"
"506,2018,255,1431,197.2,-2.687,18.56,13.03"
"506,2018,255,1432,203.8,.661,18.63,13.03"
"506,2018,255,1433,210.8,2.323,18.58,13.03"
"506,2018,255,1434,216.1,3.026,18.68,13.04"
"506,2018,255,1435,221.1,2.201,18.73,13.04"
"506,2018,255,1436,240.9,26.5,18.75,13.04"
"506,2018,255,1437,271.1,70.3,18.85,13.04"
"506,2018,255,1438,269.1,58.33,18.75,13.04"
"506,2018,255,1439,270.3,54.04,18.75,13.04"
"506,2018,255,1440,287.6,78.8,18.92,13.04"
"506,2018,255,1441,298.3,90.7,18.84,13.04"
"506,2018,255,1442,292,74.9,18.82,13.05"
"506,2018,255,1443,322.2,124.9,18.93,13.04"
"506,2018,255,1444,330.3,137.5,19.03,13.05"
"506,2018,255,1445,346.8,167.1,19.13,13.05"
"506,2018,255,1446,381.8,229.4,19.17,13.05"
"506,2018,255,1447,371.8,210.6,19.26,13.05"
"506,2018,255,1448,347.3,165,19.25,13.05"
"506,2018,255,1449,322.8,117.8,19.22,13.05"
"506,2018,255,1450,299.9,73.6,19.19,13.05"
"506,2018,255,1451,301.1,75.3,19.2,13.05"
"506,2018,255,1452,305,84.3,19.14,13.05"
"506,2018,255,1453,306.5,88.8,19.18,13.05"
"506,2018,255,1454,302.2,82.1,19.3,13.05"
"506,2018,255,1455,293.4,66.74,19.37,13.05"
"506,2018,255,1456,293.4,68.05,19.4,13.05"
"506,2018,255,1457,294,72.2,19.39,13.05"
"506,2018,255,1458,292,73,19.37,13.06"
"506,2018,255,1459,294.7,83.9,19.39,13.04"
"506,2018,255,1500,283.3,70.5,19.34,13.05"
"506,2018,255,1501,279.9,72.4,19.24,13.06"
"506,2018,255,1502,283,86.8,19.23,13.05"
"506,2018,255,1503,284.1,96.4,19.21,13.05"
"506,2018,255,1504,281.2,98,19.26,13.05"
"506,2018,255,1505,277.8,98,19.23,13.06"
"506,2018,255,1506,278.3,105.1,19.17,13.05"
"506,2018,255,1507,278.9,111.9,19.07,13.06"
"506,2018,255,1508,278.4,116.5,19.07,13.05"
"506,2018,255,1509,267.6,100,19.05,13.06"
"506,2018,255,1510,259.6,89,19.01,13.05"
"506,2018,255,1511,251.1,76.5,18.9,13.06"
"506,2018,255,1512,247.4,74.8,19.01,13.05"
"506,2018,255,1513,245.9,75.2,19.03,13.06"
"506,2018,255,1514,252,90.2,19.01,13.05"
"506,2018,255,1515,259.1,107,18.95,13.06"
"506,2018,255,1516,256.7,103.2,18.98,13.06"
"506,2018,255,1517,265.6,120.9,18.99,13.06"
"506,2018,255,1518,280.3,149.9,18.9,13.06"
"506,2018,255,1519,333.1,259.9,18.96,13.06"
"506,2018,255,1520,368.6,336.2,19.13,13.06"
"506,2018,255,1521,390.5,385,19.16,13.06"
"506,2018,255,1522,400.1,408.6,19.25,13.06"
"506,2018,255,1523,427.5,470.9,19.4,13.06"
"506,2018,255,1524,434.8,491.8,19.69,13.06"
"506,2018,255,1525,457.3,545,19.79,13.06"
"506,2018,255,1526,481.2,602.2,19.77,13.06"
"506,2018,255,1527,499.6,648.2,19.86,13.06"
"506,2018,255,1528,521.8,703,19.85,13.06"
"506,2018,255,1529,540.1,752,20,13.06"
"506,2018,255,1530,552.9,788,20.22,13.06"
"506,2018,255,1531,557.7,809,20.35,13.06"
"506,2018,255,1532,553.2,810,20.3,13.05"
"506,2018,255,1533,544.9,803,20.38,13.05"
"506,2018,255,1534,541.4,806,20.49,13.06"
"506,2018,255,1535,540.4,814,20.4,13.05"
"506,2018,255,1536,536.7,817,20.68,13.05"
"506,2018,255,1537,532.4,817,20.78,13.05"
"506,2018,255,1538,527.6,817,20.85,13.05"
"506,2018,255,1539,522.1,817,20.93,13.05"
"506,2018,255,1540,515.6,817,21.08,13.05"
"506,2018,255,1541,508.4,815,21.27,13.05"
"506,2018,255,1542,502.4,815,21.32,13.05"
"506,2018,255,1543,495.3,815,21.26,13.05"
"506,2018,255,1544,487.7,813,21.29,13.05"
"506,2018,255,1545,478.6,808,20.93,13.05"
"506,2018,255,1546,470.8,808,20.81,13.05"
"506,2018,255,1547,462.2,806,20.82,13.04"
"506,2018,255,1548,453.3,802,20.79,13.04"
"506,2018,255,1549,445.2,800,20.67,13.04"
"506,2018,255,1550,438.9,801,20.76,13.04"
"506,2018,255,1551,432.3,802,20.96,13.04"
"506,2018,255,1552,424.7,802,20.92,13.03"
"506,2018,255,1553,417,801,20.77,13.04"
"506,2018,255,1554,409.5,799,20.61,13.04"
"506,2018,255,1555,403.4,797,20.66,13.04"
"506,2018,255,1556,397.9,795,20.66,13.03"
"506,2018,255,1557,391.8,794,20.52,13.04"
"506,2018,255,1558,386.8,793,20.61,13.04"
