"506,2018,213,848,98.9,.361,16.37,13.19"
"506,2018,213,849,100.2,.735,16.39,13.18"
"506,2018,213,850,97.2,.403,16.34,13.19"
"506,2018,213,851,94.3,.784,16.41,13.19"
"506,2018,213,852,93.3,1.039,16.46,13.19"
"506,2018,213,853,92.3,.939,16.44,13.19"
"506,2018,213,854,91.9,1.216,16.46,13.18"
"506,2018,213,855,91.7,1.461,16.49,13.19"
"506,2018,213,856,88.8,1.542,16.52,13.18"
"506,2018,213,857,85.9,1.432,16.53,13.19"
"506,2018,213,858,88.7,1.306,16.53,13.18"
"506,2018,213,859,91.1,.813,16.42,13.18"
"506,2018,213,900,90.2,.735,16.38,13.19"
"506,2018,213,901,88.2,.939,16.44,13.18"
"506,2018,213,902,86.9,.961,16.47,13.19"
"506,2018,213,903,87.5,.981,16.48,13.18"
"506,2018,213,904,88.3,.726,16.45,13.18"
"506,2018,213,905,87.6,.771,16.44,13.18"
"506,2018,213,906,86.4,.764,16.42,13.18"
"506,2018,213,907,84.7,.774,16.41,13.18"
"506,2018,213,908,82.9,.219,16.39,13.18"
"506,2018,213,909,81.9,.755,16.44,13.18"
"506,2018,213,910,83.3,.506,16.47,13.18"
"506,2018,213,911,85.9,-.277,16.39,13.18"
"506,2018,213,912,90.2,.387,16.43,13.18"
"506,2018,213,913,91.6,.439,16.41,13.18"
"506,2018,213,914,89,-.223,16.32,13.18"
"506,2018,213,915,84.9,-.41,16.3,13.18"
"506,2018,213,916,81,-.493,16.27,13.17"
"506,2018,213,917,78.2,.132,16.32,13.18"
"506,2018,213,918,76.9,.61,16.38,13.18"
"506,2018,213,919,77,.5,16.43,13.18"
"506,2018,213,920,77.9,.774,16.49,13.18"
"506,2018,213,921,80.1,.361,16.45,13.17"
"506,2018,213,922,82.9,.361,16.4,13.18"
"506,2018,213,923,85,.468,16.38,13.18"
"506,2018,213,924,87.3,.639,16.41,13.17"
"506,2018,213,925,89.3,.774,16.45,13.18"
"506,2018,213,926,89.7,.648,16.45,13.18"
"506,2018,213,927,89,.455,16.44,13.18"
"506,2018,213,928,89.2,.545,16.45,13.18"
"506,2018,213,929,91.3,.658,16.44,13.18"
"506,2018,213,930,93.2,.368,16.45,13.18"
"506,2018,213,931,94.5,.258,16.48,13.19"
"506,2018,213,932,95.9,.745,16.5,13.18"
"506,2018,213,933,99,.774,16.46,13.18"
"506,2018,213,934,100.5,.687,16.43,13.18"
"506,2018,213,935,98.9,.545,16.37,13.18"
"506,2018,213,936,98.6,.774,16.43,13.17"
"506,2018,213,937,100.6,.803,16.48,13.17"
"506,2018,213,938,102.4,.781,16.48,13.17"
"506,2018,213,939,103.4,.774,16.48,13.18"
"506,2018,213,940,102,.774,16.52,13.18"
"506,2018,213,941,102.4,.861,16.52,13.17"
"506,2018,213,942,103.8,.945,16.53,13.17"
"506,2018,213,943,105.8,.774,16.51,13.18"
"506,2018,213,944,106.7,.822,16.53,13.18"
"506,2018,213,945,104,1.045,16.55,13.18"
"506,2018,213,946,100.9,.087,16.41,13.17"
"506,2018,213,947,103.4,.297,16.39,13.17"
"506,2018,213,948,110.9,.587,16.39,13.17"
"506,2018,213,949,117.3,1.016,16.47,13.17"
"506,2018,213,950,120.5,1.506,16.53,13.17"
"506,2018,213,951,121.9,1.503,16.57,13.17"
"506,2018,213,952,123.6,1.429,16.55,13.17"
"506,2018,213,953,128.4,1.548,16.6,13.18"
"506,2018,213,954,136.2,1.548,16.61,13.17"
"506,2018,213,955,143.2,1.548,16.64,13.17"
"506,2018,213,956,147.5,1.6,16.69,13.17"
"506,2018,213,957,149.3,1.613,16.68,13.17"
"506,2018,213,958,148.9,1.548,16.66,13.17"
"506,2018,213,959,147.2,1.648,16.7,13.17"
"506,2018,213,1000,145.7,1.851,16.67,13.17"
"506,2018,213,1001,144.6,1.835,16.68,13.17"
"506,2018,213,1002,142.5,1.684,16.7,13.17"
"506,2018,213,1003,139,1.642,16.73,13.17"
"506,2018,213,1004,133.1,1.432,16.72,13.17"
"506,2018,213,1005,127.4,1.248,16.7,13.17"
"506,2018,213,1006,125.2,.932,16.66,13.17"
"506,2018,213,1007,123.8,1.332,16.68,13.17"
"506,2018,213,1008,121,1.126,16.65,13.17"
"506,2018,213,1009,119.2,1.068,16.65,13.17"
"506,2018,213,1010,118.6,1.258,16.72,13.17"
"506,2018,213,1011,119.1,1.064,16.74,13.17"
"506,2018,213,1012,120,.774,16.7,13.17"
"506,2018,213,1013,121.6,-.381,16.58,13.17"
"506,2018,213,1014,126.6,-.161,16.53,13.17"
"506,2018,213,1015,135.1,-.452,16.41,13.17"
"506,2018,213,1016,142.7,.352,16.45,13.17"
"506,2018,213,1017,148.4,.822,16.52,13.17"
"506,2018,213,1018,155.5,1.48,16.68,13.17"
"506,2018,213,1019,158.9,1.548,16.76,13.17"
"506,2018,213,1020,162.2,1.571,16.83,13.17"
"506,2018,213,1021,170.3,2.038,16.97,13.17"
"506,2018,213,1022,186.7,1.684,17,13.17"
"506,2018,213,1023,205.9,2.354,17.09,13.17"
"506,2018,213,1024,223.7,2.857,17.18,13.17"
"506,2018,213,1025,243.3,2.967,17.15,13.17"
"506,2018,213,1026,263.2,2.928,17.17,13.17"
"506,2018,213,1027,284.8,2.593,16.99,13.17"
"506,2018,213,1028,301.1,3.825,17.12,13.17"
"506,2018,213,1029,303.8,3.899,17.2,13.17"
"506,2018,213,1030,295.2,3.967,17.36,13.16"
"506,2018,213,1031,287.4,4.206,17.57,13.16"
"506,2018,213,1032,273.1,4.231,17.62,13.16"
"506,2018,213,1033,252,3.796,17.67,13.16"
"506,2018,213,1034,231.7,3.096,17.67,13.16"
"506,2018,213,1035,214.8,3.099,17.63,13.16"
"506,2018,213,1036,201.8,3.093,17.63,13.16"
"506,2018,213,1037,191,2.07,17.52,13.15"
"506,2018,213,1038,183.2,2.299,17.55,13.15"
"506,2018,213,1039,178.7,2.241,17.62,13.15"
"506,2018,213,1040,178.1,2.67,17.72,13.15"
"506,2018,213,1041,179.9,2.325,17.72,13.15"
"506,2018,213,1042,182.6,1.854,17.65,13.15"
"506,2018,213,1043,184.1,1.829,17.67,13.15"
"506,2018,213,1044,182.4,2.261,17.72,13.15"
"506,2018,213,1045,178.5,1.196,17.66,13.15"
"506,2018,213,1046,173.9,.577,17.48,13.15"
"506,2018,213,1047,171.5,1.509,17.6,13.15"
"506,2018,213,1048,172.1,2.286,17.72,13.15"
"506,2018,213,1049,175.2,2.457,17.86,13.15"
"506,2018,213,1050,179.8,2.867,17.98,13.15"
"506,2018,213,1051,184.6,3.096,18.07,13.15"
"506,2018,213,1052,189.6,2.628,18.06,13.15"
"506,2018,213,1053,193.2,3.08,18.07,13.15"
"506,2018,213,1054,196.1,2.931,18.02,13.15"
"506,2018,213,1055,196.2,2.006,17.88,13.15"
"506,2018,213,1056,196.8,1.419,17.83,13.15"
"506,2018,213,1057,199.8,1.561,17.86,13.15"
"506,2018,213,1058,205.1,2.454,17.96,13.15"
"506,2018,213,1059,210.8,3.086,18.05,13.15"
"506,2018,213,1100,212.8,2.386,18.06,13.15"
"506,2018,213,1101,210,2.551,18.14,13.15"
"506,2018,213,1102,206.2,2.609,18.29,13.15"
"506,2018,213,1103,203.4,2.593,18.35,13.14"
"506,2018,213,1104,203.1,2.116,18.32,13.14"
"506,2018,213,1105,206.1,1.203,18.2,13.14"
"506,2018,213,1106,211.2,1.161,18.08,13.14"
"506,2018,213,1107,216.9,1.806,18.11,13.14"
"506,2018,213,1108,220,2.151,18.17,13.14"
"506,2018,213,1109,219.5,2.364,18.22,13.14"
"506,2018,213,1110,215.9,2.325,18.23,13.13"
"506,2018,213,1111,211.9,1.858,18.08,13.14"
"506,2018,213,1112,207.9,1.603,18.04,13.14"
"506,2018,213,1113,202.8,1.893,18.12,13.13"
"506,2018,213,1114,198.2,2.354,18.29,13.14"
"506,2018,213,1115,193.6,2.328,18.42,13.13"
"506,2018,213,1116,197.4,2.393,18.43,13.14"
"506,2018,213,1117,197.5,2.183,18.43,13.13"
"506,2018,213,1118,199.3,1.915,18.42,13.13"
"506,2018,213,1119,208.8,2.093,18.37,13.13"
"506,2018,213,1120,218.6,1.319,18.31,13.13"
"506,2018,213,1121,232.3,1.287,18.24,13.13"
"506,2018,213,1122,247.6,1.928,18.2,13.13"
"506,2018,213,1123,266.6,2.922,18.28,13.13"
"506,2018,213,1124,270,3.096,18.37,13.13"
"506,2018,213,1125,262.8,3.005,18.41,13.13"
"506,2018,213,1126,249.3,1.522,18.17,13.13"
"506,2018,213,1127,239.3,2.651,18.25,13.13"
"506,2018,213,1128,235.2,2.935,18.37,13.13"
"506,2018,213,1129,233.3,3.08,18.47,13.13"
"506,2018,213,1130,227.7,2.225,18.33,13.13"
"506,2018,213,1131,210.3,1.496,18.24,13.12"
"506,2018,213,1132,160.7,1.322,18.04,13.13"
"506,2018,213,1133,172,1.545,18.01,13.13"
"506,2018,213,1134,203.5,1.661,18.11,13.13"
"506,2018,213,1135,215.2,1.593,18.21,13.13"
"506,2018,213,1136,218.8,2.132,18.35,13.13"
"506,2018,213,1137,219.9,2.044,18.42,13.13"
"506,2018,213,1138,221.8,2.273,18.47,13.12"
"506,2018,213,1139,226.4,3.067,18.6,13.13"
"506,2018,213,1140,234.8,3.302,18.7,13.12"
"506,2018,213,1141,246.6,2.97,18.68,13.12"
"506,2018,213,1142,260.1,1.677,18.2,13.12"
"506,2018,213,1143,272.8,2.589,18.22,13.12"
"506,2018,213,1144,281.2,3.421,18.43,13.12"
"506,2018,213,1145,284.4,3.976,18.59,13.13"
"506,2018,213,1146,286.1,3.86,18.66,13.12"
"506,2018,213,1147,290.7,4.166,18.79,13.13"
"506,2018,213,1148,301.6,3.75,18.86,13.11"
"506,2018,213,1149,321.4,4.646,18.86,13.12"
"506,2018,213,1150,342,4.298,18.78,13.12"
"506,2018,213,1151,352.8,4.105,18.78,13.12"
"506,2018,213,1152,353.3,4.256,18.82,13.11"
"506,2018,213,1153,349.2,4.392,18.86,13.11"
"506,2018,213,1154,346.1,4.411,18.9,13.12"
"506,2018,213,1155,344.1,4.398,19,13.11"
"506,2018,213,1156,343.6,4.637,19.06,13.12"
"506,2018,213,1157,344.9,4.624,19.04,13.11"
"506,2018,213,1158,344.1,4.643,19.02,13.11"
"506,2018,213,1159,339.9,4.475,19.09,13.11"
"506,2018,213,1200,336.4,4.256,19.14,13.11"
"506,2018,213,1201,336.5,4.224,19.07,13.11"
"506,2018,213,1202,341.7,4.098,19.03,13.11"
"506,2018,213,1203,353.4,3.937,19.08,13.11"
"506,2018,213,1204,366.6,4.185,19.14,13.11"
"506,2018,213,1205,378.3,4.379,19.08,13.11"
"506,2018,213,1206,386.4,4.308,19.12,13.11"
"506,2018,213,1207,389.7,4.646,19.17,13.11"
"506,2018,213,1208,392.8,4.991,19.2,13.1"
"506,2018,213,1209,401.7,5.02,19.18,13.1"
"506,2018,213,1210,424.9,5.572,19.17,13.1"
"506,2018,213,1211,452.3,6.684,19.24,13.09"
"506,2018,213,1212,463.4,6.516,19.34,13.1"
"506,2018,213,1213,462.4,6.342,19.39,13.1"
"506,2018,213,1214,454.2,7.08,19.61,13.09"
"506,2018,213,1215,454.1,7.16,19.61,13.09"
"506,2018,213,1216,461.9,7.36,19.58,13.09"
"506,2018,213,1217,468.2,5.875,19.44,13.09"
"506,2018,213,1218,478.9,6.165,19.42,13.09"
"506,2018,213,1219,498.9,7.22,19.66,13.09"
"506,2018,213,1220,544.9,15.22,19.83,13.09"
"506,2018,213,1221,675.4,85.4,19.96,13.09"
"506,2018,213,1222,723,134.9,20.15,13.09"
"506,2018,213,1223,690.9,91.3,20.35,13.09"
"506,2018,213,1224,752,164.3,20.46,13.08"
"506,2018,213,1225,625.3,52.69,20.63,13.08"
"506,2018,213,1226,589.3,29.53,20.85,13.08"
"506,2018,213,1227,583.9,26.33,20.79,13.08"
"506,2018,213,1228,592,25.46,20.25,13.08"
"506,2018,213,1229,647.9,60.39,19.89,13.07"
"506,2018,213,1230,697.1,95.1,20.16,13.08"
"506,2018,213,1231,687.7,96,20.49,13.07"
"506,2018,213,1232,802,224,20.62,13.07"
"506,2018,213,1233,761,169.4,20.57,13.07"
"506,2018,213,1234,670.7,63.95,20.67,13.07"
"506,2018,213,1235,661.9,56.4,20.84,13.07"
"506,2018,213,1236,724,120.5,20.83,13.07"
"506,2018,213,1237,746,153.3,21.02,13.06"
"506,2018,213,1238,923,354.3,21.3,13.06"
"506,2018,213,1239,966,407.9,21.32,13.06"
"506,2018,213,1240,1012,464.3,21.49,13.06"
"506,2018,213,1241,711,148.3,21.51,13.06"
"506,2018,213,1242,848,328.2,21.6,13.06"
"506,2018,213,1243,675.1,158.9,21.86,13.06"
"506,2018,213,1244,631,152.7,21.8,13.05"
"506,2018,213,1245,1112,787,21.62,13.05"
"506,2018,213,1246,1066,790,21.78,13.05"
"506,2018,213,1247,859,539.8,21.91,13.05"
"506,2018,213,1248,667.9,294.3,21.79,13.05"
"506,2018,213,1249,648.7,267,21.66,13.05"
"506,2018,213,1250,1021,782,21.83,13.05"
"506,2018,213,1251,929,666,21.8,13.05"
"506,2018,213,1252,825,533.7,21.9,13.04"
"506,2018,213,1253,1001,810,21.8,13.04"
"506,2018,213,1254,1000,851,22,13.04"
"506,2018,213,1255,992,858,21.99,13.04"
"506,2018,213,1256,878,720,21.91,13.04"
"506,2018,213,1257,839,695.7,21.72,13.04"
"506,2018,213,1258,963,852,21.52,13.04"
"506,2018,213,1259,839,694.8,21.7,13.04"
"506,2018,213,1300,666.2,449.5,21.58,13.04"
"506,2018,213,1301,976,817,21.55,13.05"
"506,2018,213,1302,835,677.3,21.68,13.04"
"506,2018,213,1303,946,837,21.76,13.04"
"506,2018,213,1304,921,830,21.83,13.04"
"506,2018,213,1305,917,832,21.73,13.04"
"506,2018,213,1306,893,800,21.62,13.04"
"506,2018,213,1307,928,855,21.71,13.04"
"506,2018,213,1308,915,862,21.55,13.03"
"506,2018,213,1309,900,867,21.7,13.03"
"506,2018,213,1310,888,863,22.17,13.04"
"506,2018,213,1311,883,861,22.44,13.04"
"506,2018,213,1312,861,836,22.43,13.03"
"506,2018,213,1313,854,835,22.27,13.04"
"506,2018,213,1314,871,864,22.2,13.03"
"506,2018,213,1315,871,868,22.09,13.03"
"506,2018,213,1316,871,871,21.92,13.04"
"506,2018,213,1317,871,873,21.85,13.04"
"506,2018,213,1318,869,871,21.62,13.03"
"506,2018,213,1319,870,870,21.39,13.03"
"506,2018,213,1320,874,869,21.45,13.03"
"506,2018,213,1321,873,866,21.3,13.04"
"506,2018,213,1322,870,869,21.38,13.04"
"506,2018,213,1323,865,871,21.44,13.03"
"506,2018,213,1324,863,873,21.54,13.03"
"506,2018,213,1325,860,872,21.8,13.04"
"506,2018,213,1326,859,873,22.27,13.04"
"506,2018,213,1327,856,869,22.22,13.04"
"506,2018,213,1328,856,873,21.95,13.04"
"506,2018,213,1329,853,874,22.04,13.04"
"506,2018,213,1330,852,876,21.91,13.04"
"506,2018,213,1331,849,874,21.64,13.04"
"506,2018,213,1332,844,870,21.75,13.04"
"506,2018,213,1333,844,872,21.81,13.04"
"506,2018,213,1334,842,872,21.98,13.04"
"506,2018,213,1335,839,870,21.93,13.04"
"506,2018,213,1336,836,867,21.61,13.04"
"506,2018,213,1337,836,870,21.55,13.04"
"506,2018,213,1338,835,869,21.61,13.04"
"506,2018,213,1339,834,869,21.92,13.04"
"506,2018,213,1340,833,868,21.93,13.04"
"506,2018,213,1341,833,868,22.03,13.04"
"506,2018,213,1342,832,870,22.22,13.04"
"506,2018,213,1343,831,870,22.31,13.04"
"506,2018,213,1344,830,871,22.39,13.04"
"506,2018,213,1345,828,870,22.18,13.04"
"506,2018,213,1346,824,868,22.33,13.04"
"506,2018,213,1347,826,873,22.6,13.04"
"506,2018,213,1348,824,872,22.56,13.04"
"506,2018,213,1349,823,871,22.24,13.04"
"506,2018,213,1350,821,871,22.12,13.04"
"506,2018,213,1351,818,870,22.14,13.03"
"506,2018,213,1352,815,870,22.45,13.04"
"506,2018,213,1353,815,870,22.72,13.04"
"506,2018,213,1354,813,869,22.96,13.04"
"506,2018,213,1355,810,866,22.76,13.04"
"506,2018,213,1356,808,867,22.53,13.04"
"506,2018,213,1357,807,867,22.49,13.03"
"506,2018,213,1358,806,867,22.41,13.04"
"506,2018,213,1359,805,869,22.79,13.04"
"506,2018,213,1400,804,869,22.77,13.03"
"506,2018,213,1401,803,870,22.87,13.04"
"506,2018,213,1402,802,870,22.93,13.03"
"506,2018,213,1403,801,872,23.28,13.03"
"506,2018,213,1404,800,872,23.43,13.04"
"506,2018,213,1405,798,871,23.48,13.03"
"506,2018,213,1406,797,871,23.14,13.03"
"506,2018,213,1407,794,870,23.18,13.04"
"506,2018,213,1408,792,869,23.13,13.03"
"506,2018,213,1409,790,868,23.01,13.03"
"506,2018,213,1410,787,867,22.87,13.03"
"506,2018,213,1411,786,868,22.93,13.03"
"506,2018,213,1412,785,869,23.09,13.02"
"506,2018,213,1413,783,869,23.26,13.02"
"506,2018,213,1414,782,868,23.28,13.03"
"506,2018,213,1415,780,868,23.2,13.02"
"506,2018,213,1416,778,868,23.3,13.03"
"506,2018,213,1417,776,868,23.36,13.02"
"506,2018,213,1418,775,868,23.17,13.02"
"506,2018,213,1419,774,868,22.91,13.02"
"506,2018,213,1420,771,867,22.73,13.02"
"506,2018,213,1421,769,867,22.84,13.03"
"506,2018,213,1422,767,866,22.65,13.03"
"506,2018,213,1423,764,865,22.55,13.03"
"506,2018,213,1424,762,865,22.66,13.02"
"506,2018,213,1425,760,865,23.14,13.02"
"506,2018,213,1426,759,866,23.5,13.03"
"506,2018,213,1427,759,866,23.66,13.03"
"506,2018,213,1428,756,864,23.23,13.03"
"506,2018,213,1429,753,863,23.26,13.03"
"506,2018,213,1430,750,862,23.16,13.03"
"506,2018,213,1431,748,862,23.16,13.03"
"506,2018,213,1432,747,863,23.44,13.03"
"506,2018,213,1433,746,864,23.65,13.03"
"506,2018,213,1434,744,863,23.49,13.03"
"506,2018,213,1435,743,864,23.46,13.02"
"506,2018,213,1436,741,864,23.45,13.02"
"506,2018,213,1437,738,863,23.45,13.02"
"506,2018,213,1438,736,864,23.65,13.02"
"506,2018,213,1439,735,864,23.82,13.02"
"506,2018,213,1440,732,862,23.72,13.02"
"506,2018,213,1441,729,861,23.86,13.02"
"506,2018,213,1442,728,862,24.04,13.02"
"506,2018,213,1443,726,861,23.98,13.02"
"506,2018,213,1444,723,860,23.87,13.02"
"506,2018,213,1445,722,860,23.6,13.02"
"506,2018,213,1446,720,861,23.8,13.02"
"506,2018,213,1447,718,861,24.04,13.02"
"506,2018,213,1448,716,861,23.95,13.02"
"506,2018,213,1449,713,859,23.62,13.02"
"506,2018,213,1450,711,861,23.77,13.02"
"506,2018,213,1451,710,861,23.91,13.02"
"506,2018,213,1452,707,860,23.86,13.02"
"506,2018,213,1453,705,860,23.76,13.02"
"506,2018,213,1454,702,859,23.88,13.01"
"506,2018,213,1455,699.6,859,23.94,13.01"
"506,2018,213,1456,696.9,858,24.01,13.01"
"506,2018,213,1457,694.8,859,24.09,13.01"
"506,2018,213,1458,692.1,857,23.77,13.01"
"506,2018,213,1459,689.7,858,23.81,13.01"
"506,2018,213,1500,688.1,859,24,13.02"
"506,2018,213,1501,687,860,24.04,13.02"
"506,2018,213,1502,685,859,24.03,13.01"
"506,2018,213,1503,683.6,859,24.05,13.02"
"506,2018,213,1504,680.2,858,24.12,13.01"
"506,2018,213,1505,678.5,858,24.24,13.01"
"506,2018,213,1506,676.4,858,24.28,13.02"
"506,2018,213,1507,673.4,857,24.05,13.01"
"506,2018,213,1508,670.8,855,23.88,13.01"
"506,2018,213,1509,667.9,854,23.83,13.01"
"506,2018,213,1510,665.9,855,24.04,13.01"
"506,2018,213,1511,664.1,855,24.18,13.01"
"506,2018,213,1512,662.2,855,24.35,13.01"
"506,2018,213,1513,660.5,855,24.39,13.01"
"506,2018,213,1514,657.9,854,24.31,13.01"
"506,2018,213,1515,655.4,854,24.38,13.01"
"506,2018,213,1516,652.4,852,24.48,13.01"
"506,2018,213,1517,649.7,851,24.37,13.01"
"506,2018,213,1518,647.4,851,24.29,13.02"
"506,2018,213,1519,644.7,851,24.2,13.01"
"506,2018,213,1520,641.6,849,24.14,13.01"
"506,2018,213,1521,639.5,849,24.1,13.01"
"506,2018,213,1522,636.7,848,24.12,13.01"
"506,2018,213,1523,634.4,848,24.05,13.01"
"506,2018,213,1524,632,848,24.25,13.01"
"506,2018,213,1525,630.7,847,24.51,13.01"
"506,2018,213,1526,628.4,846,24.61,13.01"
"506,2018,213,1527,626,845,24.41,13.01"
"506,2018,213,1528,622.7,843,24.19,13.01"
"506,2018,213,1529,620.5,843,24.19,13.01"
"506,2018,213,1530,618.1,842,24.32,13.01"
"506,2018,213,1531,614.8,840,24.36,13"
"506,2018,213,1532,611.8,840,24.51,13.01"
"506,2018,213,1533,610,839,24.41,13.01"
"506,2018,213,1534,607.2,839,24.44,13.01"
"506,2018,213,1535,604.7,838,24.46,13.01"
"506,2018,213,1536,601.6,836,24.1,13"
"506,2018,213,1537,598.7,835,24.12,13"
"506,2018,213,1538,595.7,834,24.11,13.01"
"506,2018,213,1539,592.7,832,23.75,13.01"
"506,2018,213,1540,589.3,831,23.81,13"
"506,2018,213,1541,587.9,833,23.97,13"
"506,2018,213,1542,585.9,833,23.96,13"
"506,2018,213,1543,583,831,23.92,13"
"506,2018,213,1544,580.2,830,24.02,13"
"506,2018,213,1545,578.1,830,24.14,13"
"506,2018,213,1546,576.2,831,24.29,13"
"506,2018,213,1547,574.1,831,24.37,13"
"506,2018,213,1548,572,831,24.49,13"
"506,2018,213,1549,568.7,830,24.68,13"
"506,2018,213,1550,566.4,830,24.84,13.01"
"506,2018,213,1551,564,828,24.85,13"
"506,2018,213,1552,560.5,826,24.65,13"
"506,2018,213,1553,557.9,826,24.69,13"
"506,2018,213,1554,555.8,826,24.8,13"
"506,2018,213,1555,553.5,825,24.99,13"
"506,2018,213,1556,551.4,825,25.32,13"
"506,2018,213,1557,548.8,824,25.29,13"
"506,2018,213,1558,545.9,823,25.06,13"
"506,2018,213,1559,543.3,823,25,13"
"506,2018,213,1600,540.1,822,24.84,13"
"506,2018,213,1601,537.2,821,24.81,13"
"506,2018,213,1602,534.5,820,24.77,13"
"506,2018,213,1603,531.7,819,24.63,13"
"506,2018,213,1604,528.6,817,24.41,13"
"506,2018,213,1605,525.6,816,24.54,13"
"506,2018,213,1606,523.7,817,24.79,13"
"506,2018,213,1607,521.6,816,25.13,13"
"506,2018,213,1608,519.1,815,25.1,13"
"506,2018,213,1609,515.3,812,24.84,13"
"506,2018,213,1610,512.5,812,24.99,13"
"506,2018,213,1611,509.6,810,25.06,13"
"506,2018,213,1612,506.4,808,24.96,13"
"506,2018,213,1613,503.7,807,25,13"
"506,2018,213,1614,501.4,806,25.13,13"
"506,2018,213,1615,498.4,805,25.24,13"
"506,2018,213,1616,495.7,804,25.37,13"
"506,2018,213,1617,492.8,802,25.36,13"
"506,2018,213,1618,489.8,800,25.47,13"
"506,2018,213,1619,487,799,25.57,13"
"506,2018,213,1620,484.2,797,25.49,13"
"506,2018,213,1621,481.6,796,25.45,13"
"506,2018,213,1622,479.2,796,25.48,13"
"506,2018,213,1623,475.9,794,25.36,13"
"506,2018,213,1624,471.8,790,24.69,13"
"506,2018,213,1625,467.7,789,24.78,13"
"506,2018,213,1626,465,788,25.06,13"
"506,2018,213,1627,462.7,786,25.12,13"
"506,2018,213,1628,460.4,786,25.22,13"
"506,2018,213,1629,459,787,25.37,12.99"
"506,2018,213,1630,457,786,25.21,13"
"506,2018,213,1631,454.2,785,25.26,13"
"506,2018,213,1632,451.5,784,25.39,13"
"506,2018,213,1633,449.1,783,25.6,13"
"506,2018,213,1634,446.8,782,25.83,13"
"506,2018,213,1635,444,781,25.79,13"
"506,2018,213,1636,439.9,779,25.72,13"
"506,2018,213,1637,435.8,777,25.66,13"
"506,2018,213,1638,432.5,775,25.57,12.99"
"506,2018,213,1639,429.6,773,25.27,13"
"506,2018,213,1640,427.1,773,25.23,12.99"
"506,2018,213,1641,425.1,772,25.3,13"
"506,2018,213,1642,422.7,771,25.39,13"
"506,2018,213,1643,420.3,770,25.45,13"
"506,2018,213,1644,418.1,770,25.67,12.99"
"506,2018,213,1645,415.2,768,25.72,12.99"
"506,2018,213,1646,410.6,763,25.55,12.99"
"506,2018,213,1647,405.9,760,25.32,12.99"
"506,2018,213,1648,403.6,761,25.47,12.99"
"506,2018,213,1649,401.5,760,25.64,12.99"
"506,2018,213,1650,400.3,761,25.89,12.99"
"506,2018,213,1651,398.2,760,26.13,12.99"
"506,2018,213,1652,395.4,759,26.26,12.99"
"506,2018,213,1653,392.2,758,26.45,12.99"
"506,2018,213,1654,389.4,757,26.66,13"
"506,2018,213,1655,386.3,755,26.8,13"
"506,2018,213,1656,381.7,751,25.97,12.99"
"506,2018,213,1657,377.6,749,25.66,12.99"
"506,2018,213,1658,374.5,748,25.68,12.99"
"506,2018,213,1659,372.4,747,25.88,13"
"506,2018,213,1700,369.6,745,25.97,12.98"
"506,2018,213,1701,366.2,743,25.96,12.99"
"506,2018,213,1702,363,741,26.03,13"
"506,2018,213,1703,359.8,738,26,12.99"
"506,2018,213,1704,356.4,736,25.84,12.99"
"506,2018,213,1705,352.8,733,25.85,12.99"
"506,2018,213,1706,349.8,731,25.55,12.99"
"506,2018,213,1707,346.5,729,25.5,12.99"
"506,2018,213,1708,343.5,728,25.57,12.98"
"506,2018,213,1709,340.7,727,25.66,12.99"
"506,2018,213,1710,337.8,725,25.84,12.99"
"506,2018,213,1711,334.8,723,25.96,12.99"
"506,2018,213,1712,332.1,723,26.2,12.98"
"506,2018,213,1713,329.2,722,26.34,12.98"
"506,2018,213,1714,325.9,720,26.1,12.99"
"506,2018,213,1715,322.6,718,26.01,12.99"
"506,2018,213,1716,319,717,25.87,12.99"
"506,2018,213,1717,315.3,714,25.88,12.98"
"506,2018,213,1718,311.9,711,25.95,12.98"
"506,2018,213,1719,309,708,25.85,12.99"
"506,2018,213,1720,306.9,709,25.97,12.98"
"506,2018,213,1721,303.7,706,26.07,12.99"
"506,2018,213,1722,300.8,704,26.19,12.98"
"506,2018,213,1723,297.3,701,26.13,12.98"
"506,2018,213,1724,293.9,698.8,26.13,12.98"
"506,2018,213,1725,290.6,696.4,26.06,12.98"
"506,2018,213,1726,288,695.5,26.2,12.99"
"506,2018,213,1727,286,695.5,26.4,12.99"
"506,2018,213,1728,283.1,693,26.45,12.98"
"506,2018,213,1729,280.2,690.7,26.36,12.99"
"506,2018,213,1730,276.8,688.1,26.31,12.98"
"506,2018,213,1731,273.5,685.6,26.24,12.99"
"506,2018,213,1732,270.1,682.4,26.11,12.99"
"506,2018,213,1733,266.9,679.7,25.99,12.98"
"506,2018,213,1734,263.9,677.3,25.92,12.99"
"506,2018,213,1735,261.1,675,25.87,12.99"
"506,2018,213,1736,258.6,673.5,25.85,12.99"
"506,2018,213,1737,256.2,671.9,25.87,12.98"
"506,2018,213,1738,228.4,669,25.77,12.99"
"506,2018,213,1739,249.7,661.5,25.66,12.98"
"506,2018,213,1740,247,640.2,25.64,12.99"
"506,2018,213,1741,239.7,553.3,25.72,12.98"
"506,2018,213,1742,238.2,661.4,25.91,12.98"
"506,2018,213,1743,235.9,657.9,25.91,12.99"
